2025-01-02 12:52:28 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 4364 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 12:52:28 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 12:52:31 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 12:52:31 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 261 ms. Found 6 JPA repository interfaces.
2025-01-02 12:52:33 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 12:52:33 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 4847 ms
2025-01-02 12:52:34 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 12:52:34 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 12:52:34 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 12:52:35 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 12:52:38 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 12:52:39 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 12:52:40 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 12:52:43 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 12:52:44 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 12:52:44 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 17.563 seconds (process running for 21.233)
2025-01-02 12:53:02 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 12:53:02 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 8 ms
2025-01-02 12:53:02 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 12:53:03 [http-nio-8080-exec-3] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 12:53:08 [http-nio-8080-exec-8] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 12:53:08 [http-nio-8080-exec-8] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 12:58:16 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 12:58:24 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 12:58:24 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 10812 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 12:58:24 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 12:58:27 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 12:58:28 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 408 ms. Found 6 JPA repository interfaces.
2025-01-02 12:58:30 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 12:58:30 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5861 ms
2025-01-02 12:58:31 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 12:58:31 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 12:58:32 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 12:58:33 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 12:58:39 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 12:58:40 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 12:58:41 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 12:58:45 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 12:58:46 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 12:58:46 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 23.364 seconds (process running for 26.945)
2025-01-02 12:58:48 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 12:58:48 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 0 ms
2025-01-02 12:58:48 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 12:58:54 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 12:58:54 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 13:01:05 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 13:01:15 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 13:01:15 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 1468 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 13:01:15 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 13:01:18 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 13:01:18 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 232 ms. Found 6 JPA repository interfaces.
2025-01-02 13:01:20 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 13:01:21 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 5084 ms
2025-01-02 13:01:21 [main] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-02 13:01:21 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.5.3.Final
2025-01-02 13:01:22 [main] INFO  org.hibernate.cache.internal.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-02 13:01:23 [main] INFO  org.springframework.orm.jpa.persistenceunit.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-02 13:01:27 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-02 13:01:28 [main] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 13:01:29 [main] INFO  org.springframework.data.jpa.repository.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2025-01-02 13:01:33 [main] INFO  org.springframework.security.config.annotation.authentication.configuration.InitializeUserDetailsBeanManagerConfigurer$InitializeUserDetailsManagerConfigurer - Global AuthenticationManager configured with UserDetailsService bean with name customUserDetailsService
2025-01-02 13:01:35 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2025-01-02 13:01:35 [main] INFO  com.example.tamaq.TamaqApplication - Started TamaqApplication in 21.363 seconds (process running for 25.319)
2025-01-02 13:01:36 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2025-01-02 13:01:36 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 9 ms
2025-01-02 13:01:36 [http-nio-8080-exec-2] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 13:01:46 [http-nio-8080-exec-4] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 13:01:50 [http-nio-8080-exec-7] INFO  com.example.tamaq.Controllers.HomeController - Отображение страницы входа
2025-01-02 13:01:56 [http-nio-8080-exec-9] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 13:01:57 [http-nio-8080-exec-9] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 13:03:06 [http-nio-8080-exec-8] INFO  com.example.tamaq.Controllers.HomeController - Загрузка главной страницы для пользователя: admin
2025-01-02 13:03:06 [http-nio-8080-exec-8] INFO  com.example.tamaq.Controllers.HomeController - Главная страница успешно загружена для пользователя: admin
2025-01-02 13:03:24 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-02 13:03:33 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-01-02 13:03:33 [main] INFO  com.example.tamaq.TamaqApplication - Starting TamaqApplication using Java 23 with PID 10564 (C:\Users\raymbek\Desktop\tamaq\tamaq\target\classes started by raymbek in C:\Users\raymbek\Desktop\tamaq\tamaq)
2025-01-02 13:03:33 [main] INFO  com.example.tamaq.TamaqApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-02 13:03:37 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-02 13:03:38 [main] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 370 ms. Found 6 JPA repository interfaces.
2025-01-02 13:03:40 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2025-01-02 13:03:41 [main] INFO  org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 7080 ms
